,0,1,2,3,4,5,6,7,8,9,10,11,12
122,0.16683907806873322,0.0640171691775322,0.08033441752195358,0.03624472767114639,0.06560571491718292,0.08900903910398483,0.05031603202223778,0.10274700075387955,0.06629340350627899,0.08036067336797714,0.0906771570444107,0.1075555756688118,5.0
123,0.19935473799705505,0.08712226152420044,0.07418496161699295,0.04695995897054672,0.06559166312217712,0.09675954282283783,0.07989657670259476,0.1248135194182396,0.06267540156841278,0.03943870961666107,0.02828964591026306,0.09491273015737534,3.0
124,0.15618619322776794,0.09897065162658691,0.042694490402936935,0.04683515802025795,0.05447620153427124,0.10444385558366776,0.06798771023750305,0.09684888273477554,0.11774097383022308,0.059946730732917786,0.07479123771190643,0.07907804846763611,2.0
125,0.1262688785791397,0.06272910535335541,0.11091253161430359,0.09106745570898056,0.06040477380156517,0.09451527893543243,0.051117904484272,0.11881294846534729,0.07232167571783066,0.04981311410665512,0.0855993703007698,0.07643695175647736,7.0
126,0.17560075223445892,0.06930631399154663,0.07366935163736343,0.053673237562179565,0.0932387262582779,0.10750871896743774,0.057599861174821854,0.1342928558588028,0.04618120938539505,0.06747168302536011,0.062068693339824677,0.05938822403550148,7.0
127,0.1642473042011261,0.09506180882453918,0.06279724836349487,0.15134695172309875,0.06261442601680756,0.05608973279595375,0.022802267223596573,0.06043047085404396,0.11577566713094711,0.04493698105216026,0.09950198233127594,0.06439512968063354,9.0
128,0.1499548703432083,0.062365446239709854,0.09042947739362717,0.04353818669915199,0.08024878799915314,0.10809492319822311,0.07194788008928299,0.14248153567314148,0.051211751997470856,0.056689437478780746,0.050221897661685944,0.09281589090824127,7.0
129,0.17296980321407318,0.05895458161830902,0.08285225927829742,0.07225546985864639,0.05354537442326546,0.09163964539766312,0.045321203768253326,0.09429226815700531,0.03811212256550789,0.08995619416236877,0.12568916380405426,0.0744117945432663,2.0
130,0.1227041631937027,0.09300967305898666,0.05290132388472557,0.08437927812337875,0.0677248165011406,0.11241649091243744,0.10138418525457382,0.08906590938568115,0.09203560650348663,0.05369299650192261,0.07652159780263901,0.05416400730609894,2.0
131,0.13613241910934448,0.12300217896699905,0.05829073116183281,0.0392562597990036,0.07866983115673065,0.08308350294828415,0.05844683572649956,0.0977032408118248,0.05074238032102585,0.06778497993946075,0.1008174866437912,0.10607006400823593,7.0
132,0.21238622069358826,0.10157506167888641,0.062046874314546585,0.07130327820777893,0.10610346496105194,0.10607118159532547,0.04525861144065857,0.07636590301990509,0.053746841847896576,0.04379882663488388,0.03737266734242439,0.08397100865840912,1.0
133,0.12517645955085754,0.07175303995609283,0.0590389110147953,0.09493991732597351,0.11808044463396072,0.07612089812755585,0.05040695145726204,0.07229907065629959,0.09473752975463867,0.10728265345096588,0.04983097314834595,0.0803331658244133,8.0
134,0.14260581135749817,0.07189081609249115,0.07420261949300766,0.07586158066987991,0.11019500344991684,0.11581490188837051,0.07959523051977158,0.11831272393465042,0.054192736744880676,0.05742138996720314,0.03816315904259682,0.061743833124637604,5.0
135,0.1308305263519287,0.10732802003622055,0.06345903128385544,0.08484213054180145,0.08430732041597366,0.10378865152597427,0.06485791504383087,0.06000617891550064,0.08927632868289948,0.06794047355651855,0.0696183443069458,0.07374513149261475,8.0
136,0.146287202835083,0.10013099014759064,0.03500021621584892,0.050170592963695526,0.09249190986156464,0.07091870903968811,0.10582861304283142,0.07274783402681351,0.06038789078593254,0.05170402675867081,0.10699139535427094,0.10734067112207413,3.0
137,0.16403277218341827,0.08491499722003937,0.06676574796438217,0.0649101659655571,0.07284492254257202,0.06942123919725418,0.06321428716182709,0.11743663251399994,0.05892753601074219,0.05158400163054466,0.08456207811832428,0.10138539969921112,9.0
138,0.14352762699127197,0.07390537112951279,0.08823113888502121,0.04276132211089134,0.060847848653793335,0.0879339948296547,0.07506055384874344,0.111963652074337,0.07470739632844925,0.07993744313716888,0.06785019487142563,0.09327323734760284,2.0
139,0.11885492503643036,0.11593581736087799,0.09520867466926575,0.05959899723529816,0.07064077258110046,0.10462471842765808,0.08638260513544083,0.06229761987924576,0.06172633543610573,0.042308613657951355,0.08538243174552917,0.09703818708658218,10.0
140,0.17849062383174896,0.10805947333574295,0.12496859580278397,0.08132055401802063,0.06036054342985153,0.04796382412314415,0.05500578507781029,0.05309290811419487,0.06709123402833939,0.05765259265899658,0.06652511656284332,0.09946898370981216,6.0
141,0.14720508456230164,0.10348238795995712,0.06472769379615784,0.07092149555683136,0.04691332206130028,0.06337396800518036,0.06416962295770645,0.05768280103802681,0.10738784074783325,0.07669210433959961,0.11444117873907089,0.08300227671861649,4.0
142,0.19443964958190918,0.06381706148386002,0.0488896481692791,0.09555292874574661,0.07701864093542099,0.1426413506269455,0.04026366025209427,0.09048290550708771,0.08779033273458481,0.04636397212743759,0.05660741403698921,0.05613240227103233,4.0
143,0.2112673819065094,0.05930737033486366,0.044165682047605515,0.0233975388109684,0.0936882272362709,0.16251780092716217,0.058130498975515366,0.07413110882043839,0.04447053372859955,0.10960433632135391,0.05650710687041283,0.06281255185604095,10.0
144,0.13291749358177185,0.059105634689331055,0.11769406497478485,0.06720481067895889,0.057782527059316635,0.12473166733980179,0.07288781553506851,0.09255408495664597,0.06718546152114868,0.08777132630348206,0.06905622780323029,0.05110883712768555,10.0
145,0.12494291365146637,0.10823123157024384,0.08599343150854111,0.08995219320058823,0.05918188765645027,0.10117421299219131,0.06476695090532303,0.09697165340185165,0.0824160948395729,0.042699363082647324,0.07154165953397751,0.07212824374437332,4.0
146,0.15289320051670074,0.07627620548009872,0.07714342325925827,0.062280356884002686,0.0561615414917469,0.08084354549646378,0.10515203326940536,0.1107194796204567,0.08603430539369583,0.055954691022634506,0.03914790600538254,0.09739291667938232,2.0
147,0.15608055889606476,0.07563529908657074,0.12126754224300385,0.06320548802614212,0.03850880637764931,0.06064875051379204,0.04168758913874626,0.1413029581308365,0.08402683585882187,0.08017145842313766,0.07499685138463974,0.06246798485517502,4.0
148,0.12820731103420258,0.09458640962839127,0.06025262922048569,0.08416657149791718,0.05241956561803818,0.08386296778917313,0.08185867965221405,0.09216109663248062,0.09652122855186462,0.05992106720805168,0.07391870766878128,0.09212386608123779,3.0
149,0.16903580725193024,0.058876652270555496,0.07069700211286545,0.047937896102666855,0.09232041984796524,0.0910707414150238,0.06466491520404816,0.1463751643896103,0.06317918002605438,0.059289541095495224,0.04419838264584541,0.09235464036464691,0.0
150,0.18364445865154266,0.06364662945270538,0.041932038962841034,0.03309742361307144,0.06361887603998184,0.07203647494316101,0.07352766394615173,0.08197284489870071,0.05530955642461777,0.1099926233291626,0.05589353293180466,0.16532792150974274,1.0
151,0.11321122944355011,0.0939927026629448,0.10021782666444778,0.06824123859405518,0.0833379328250885,0.09521147608757019,0.05855846777558327,0.06708580255508423,0.06678622215986252,0.0800088420510292,0.08539383113384247,0.0879543274641037,2.0
152,0.11424972862005234,0.08460170775651932,0.09753069281578064,0.07363194227218628,0.08304546773433685,0.07144321501255035,0.0828380435705185,0.07956668734550476,0.07174702733755112,0.07258424162864685,0.06443192064762115,0.10432972013950348,10.0
153,0.19367699325084686,0.0632961243391037,0.05754667520523071,0.07453110814094543,0.08660061657428741,0.16011609137058258,0.06009577959775925,0.08778201788663864,0.0566985197365284,0.0486011728644371,0.04362824931740761,0.06742650270462036,2.0
154,0.15135517716407776,0.1256415843963623,0.11090870201587677,0.09129363298416138,0.07296188175678253,0.07250743359327316,0.05520755797624588,0.06669981777667999,0.05458512157201767,0.056949861347675323,0.0646696612238884,0.07721918821334839,0.0
155,0.13173069059848785,0.12353140860795975,0.04432189092040062,0.07598823308944702,0.04019409045577049,0.11660785973072052,0.13097956776618958,0.054580047726631165,0.07848615944385529,0.04218702018260956,0.10869704186916351,0.05269625782966614,3.0
156,0.19958773255348206,0.07856950163841248,0.06852902472019196,0.03808837756514549,0.0818214938044548,0.17682039737701416,0.07526378333568573,0.07586240768432617,0.03874341398477554,0.07216048240661621,0.04061736911535263,0.05393587425351143,2.0
157,0.13775862753391266,0.06684818863868713,0.1226620078086853,0.06404035538434982,0.06824592500925064,0.07637841254472733,0.044328007847070694,0.10428335517644882,0.06551705300807953,0.0790271908044815,0.10519734025001526,0.06571345776319504,0.0
158,0.1309158056974411,0.06802452355623245,0.11788789182901382,0.05225527659058571,0.11847399920225143,0.03399151936173439,0.06064388528466225,0.08147028833627701,0.04811316356062889,0.12864398956298828,0.04552668705582619,0.11405309289693832,5.0
159,0.11476333439350128,0.06167628988623619,0.0917043536901474,0.09922211617231369,0.051801249384880066,0.09088907390832901,0.049582719802856445,0.09148349612951279,0.10275816917419434,0.07210856676101685,0.10287144035100937,0.07113926857709885,9.0
160,0.11581063270568848,0.058587055653333664,0.0761687383055687,0.055695828050374985,0.08766983449459076,0.09631646424531937,0.07128380984067917,0.10855188220739365,0.06405158340930939,0.09399653226137161,0.0599035769701004,0.1119639202952385,0.0
161,0.14332763850688934,0.06485456973314285,0.09338030964136124,0.05530236288905144,0.09487993270158768,0.0587109811604023,0.05572519823908806,0.12195200473070145,0.06980273872613907,0.11504220962524414,0.048145901411771774,0.07887595146894455,0.0
162,0.1288316398859024,0.09098419547080994,0.07640816271305084,0.04799729213118553,0.09406914561986923,0.1017608717083931,0.07571236044168472,0.11613819003105164,0.0629451721906662,0.08631128072738647,0.05683710798621178,0.06200462207198143,5.0
163,0.1754199117422104,0.06924627721309662,0.04652995616197586,0.04267973452806473,0.06651909649372101,0.14299628138542175,0.08576783537864685,0.0949702337384224,0.06421101838350296,0.09099895507097244,0.05659637972712517,0.06406451761722565,5.0
164,0.2603008449077606,0.11434181779623032,0.026452671736478806,0.046958088874816895,0.0523134209215641,0.09102870523929596,0.046156059950590134,0.13487142324447632,0.08409817516803741,0.02210492268204689,0.04225677624344826,0.07911710441112518,8.0
165,0.2062997817993164,0.11511290073394775,0.05193948745727539,0.06964024156332016,0.07504631578922272,0.04375378414988518,0.03192878141999245,0.06011218577623367,0.07145531475543976,0.058802954852581024,0.0650516152381897,0.1508566439151764,2.0
166,0.14853839576244354,0.10194163024425507,0.12243017554283142,0.07032903283834457,0.09032967686653137,0.07983139157295227,0.02699941024184227,0.04254859685897827,0.04707997664809227,0.12956570088863373,0.08390278369188309,0.05650339275598526,10.0
167,0.13691885769367218,0.07102333009243011,0.09328112751245499,0.06479105353355408,0.1237785741686821,0.1005331426858902,0.052283767610788345,0.10015709698200226,0.046981990337371826,0.035414934158325195,0.05080915987491608,0.12402699887752533,0.0
168,0.17760945856571198,0.049295373260974884,0.09509095549583435,0.04526890814304352,0.1299719512462616,0.10523286461830139,0.05045338720083237,0.13720394670963287,0.03931260481476784,0.050485771149396896,0.024707963690161705,0.09536688029766083,5.0
169,0.15419884026050568,0.05269934982061386,0.10367260128259659,0.04102003574371338,0.1227150410413742,0.11664014309644699,0.05539548024535179,0.13987094163894653,0.042816758155822754,0.0632614716887474,0.024947624653577805,0.08276137709617615,5.0
170,0.19410134851932526,0.11070748418569565,0.05411321669816971,0.07941396534442902,0.05852503329515457,0.08448926359415054,0.056411728262901306,0.07120251655578613,0.0944197028875351,0.04634692147374153,0.07318467646837234,0.0770842656493187,9.0
171,0.19660910964012146,0.07717917859554291,0.06758865714073181,0.039541371166706085,0.07280151546001434,0.12012900412082672,0.04764575511217117,0.07509943097829819,0.03441420570015907,0.08028458058834076,0.09178635478019714,0.09692071378231049,0.0
172,0.1479097604751587,0.06469910591840744,0.04955248907208443,0.043767888098955154,0.10077133029699326,0.12289528548717499,0.07103379815816879,0.09391646087169647,0.056967925280332565,0.09532740712165833,0.078640416264534,0.0745181068778038,5.0
173,0.1860586255788803,0.0544113963842392,0.04234708845615387,0.0210499856621027,0.07292582094669342,0.09375353902578354,0.060750968754291534,0.17328329384326935,0.05743458867073059,0.10885796695947647,0.05637989565730095,0.07274669408798218,5.0
174,0.16636839509010315,0.04991234093904495,0.04295024275779724,0.029756614938378334,0.11185097694396973,0.16074611246585846,0.05859798938035965,0.0985967144370079,0.04574467986822128,0.10976561158895493,0.050164274871349335,0.07554612308740616,5.0
175,0.21073752641677856,0.1014692485332489,0.024556545540690422,0.033288974314928055,0.06422524154186249,0.10102053731679916,0.0486026331782341,0.09279025346040726,0.08358501642942429,0.04208996891975403,0.08973564952611923,0.10789838433265686,0.0
176,0.13960568606853485,0.052885498851537704,0.056962888687849045,0.03336494788527489,0.10896756500005722,0.12998005747795105,0.0649460181593895,0.12131544947624207,0.06106182187795639,0.09797355532646179,0.07268761098384857,0.06024909019470215,3.0
177,0.15558238327503204,0.07297243177890778,0.12952099740505219,0.07541117817163467,0.07230260968208313,0.10553031414747238,0.06022748723626137,0.05901296064257622,0.06287745386362076,0.06595489382743835,0.03375852108001709,0.10684873908758163,3.0
178,0.15480314195156097,0.07200493663549423,0.07687561959028244,0.04283339902758598,0.09504285454750061,0.08427053689956665,0.06392226368188858,0.1507389098405838,0.057850584387779236,0.05125468596816063,0.03733714297413826,0.11306598782539368,8.0
179,0.16542543470859528,0.06089211255311966,0.04325919970870018,0.03586045280098915,0.11786661297082901,0.13900095224380493,0.046505652368068695,0.07455834746360779,0.052442241460084915,0.06642936170101166,0.11194121092557907,0.08581819385290146,10.0
180,0.11032790690660477,0.10254866629838943,0.05386228486895561,0.04831947013735771,0.10815946012735367,0.10817981511354446,0.06741736084222794,0.06235610321164131,0.0762125551700592,0.09363828599452972,0.0949995145201683,0.07397870719432831,6.0
181,0.13446062803268433,0.06988061219453812,0.11067529767751694,0.06846915930509567,0.11636189371347427,0.06949517130851746,0.06220037117600441,0.07372812926769257,0.04570667818188667,0.08675564080476761,0.048524159938097,0.11374208331108093,2.0
182,0.11680085957050323,0.08549869060516357,0.09796395152807236,0.09309705346822739,0.07265107333660126,0.06329871714115143,0.04663369059562683,0.07908063381910324,0.06453260779380798,0.08567771315574646,0.09451812505722046,0.10024698078632355,7.0
